lat,lon,event_date,elevation,slope,aspect,ndvi,ndwi,landuse,distance_to_river,tpi,rain_3d,rain_7d,rain_30d,api,label,source_flag
-25.531321001510193,-52.90185902389115,,529.5495044074042,8.735416136403405,291.5687233101925,0.5768958017184659,0.08562414122965505,1,2.462027943625285,0.2528944168422004,42.378978703128524,62.433930695567234,113.50914146593439,12.486786139113448,0,模拟
-55.28254321906813,67.77872488088533,,613.6431588489779,10.81715880293566,46.025905317648125,-0.4835442109371353,-0.27994488274364854,6,2.812248082035413,-0.956623632107696,109.10461805742062,123.41903496887134,178.51575622118162,24.68380699377427,0,模拟
2.7279395258392896,97.19767911549991,2020-02-12 22:24:11,869.0107131692359,34.07956909750648,194.82770010852877,,0.11777063543550181,2,2.2930559609556864,-0.6284090639621739,81.54202178313209,147.5679880825772,266.89194512627193,59.02719523303088,1,模拟
30.991583511482716,62.173077915203294,,470.8606672527088,20.175045546673946,169.38025887228562,-0.4904706880839766,0.07042530950209204,6,1.89526399893579,-1.1538036932359073,38.31937970323239,47.4644914738969,63.58625666632119,9.49289829477938,0,模拟
-47.32023788859073,44.14699209551691,,690.6590599498694,9.574778304809882,164.12973732796095,0.15066499515173157,-0.1814447367262549,3,4.813695845331944,0.28719327787279425,7.870498841479842,21.1829831584708,77.65518264548297,4.236596631694161,0,模拟
20.65626568870543,-170.45592820501614,2015-10-03 03:46:07,930.3363408591699,32.08055031824054,351.3650132155659,0.7887898818933714,0.2159742312668137,1,0.8313739669498166,0.3626279925145258,71.72538729395637,121.607357518947,248.15424503075297,48.6429430075788,1,模拟
29.791162846039,-40.32476641912697,,682.4686685921936,7.666270947124769,6.902247869963367,0.46400315785758756,-0.06148279504490115,2,2.94295165008693,-1.6068579463628425,80.33039386407361,91.13758606428215,113.44414165019342,18.22751721285643,0,模拟
48.750549662524406,114.7464826142583,,433.5095340287586,8.057419888217723,128.47991842094441,0.4588577530343952,0.05809622947236015,7,4.845903129346689,0.4422573396945423,19.040839024838963,42.26126484422222,95.42912132456932,8.452252968844444,0,模拟
-12.257328114511004,104.58352593895859,,363.86225445077486,4.467627219430491,231.00325565813853,0.4386401428261992,-0.012527763711258062,2,15.089461556425976,-1.1564402736314159,18.859924038774544,39.278113833438226,63.80235807164017,7.855622766687645,0,模拟
20.282680479492996,-152.35090260680823,,857.2238348075742,5.088633732609233,219.06166066948313,0.45397857409229503,0.04239323116135482,2,4.753041993939529,0.9175108270821316,9.633956217072463,21.818938050058915,41.34857112246769,4.363787610011783,0,模拟
43.414274521622076,85.89508492763906,,802.4012012879779,13.731242697159495,181.35843974086825,0.47844022486601595,0.07880854407681365,8,16.235921950136927,-1.076931746256939,128.08701354240958,137.88329211420597,159.57545489401247,27.576658422841195,0,模拟
19.420702781925428,55.5631219773791,,276.83418040232476,10.872715299765511,32.78382554958515,0.5200494344440016,-0.09748304823479659,3,26.668504054719733,0.7319262453856865,51.035372255841935,71.21186981561887,91.69131673360282,14.242373963123775,0,模拟
2.3263031404724828,-114.5596078017497,,964.8022780313179,0.0,235.66373848693982,0.5030423680042476,0.03615990341455025,8,2.000326032938158,-0.7201020157788871,63.56847003247567,85.53089996927473,141.1319001766732,17.106179993854948,0,模拟
43.60003794861903,109.37323626964081,,595.8777949385013,11.101837744190018,90.5446942835043,0.057585640275267594,0.020627640584490153,5,12.537946736150435,-1.5865276436576432,56.49883601892057,61.98129540396038,86.57454457394677,12.396259080792078,0,模拟
21.492278297338757,-109.9354187862461,,385.4203184823906,9.625103704612243,17.129949316600474,0.5613120529472972,-0.11404457867700529,1,4.852902890571505,0.1463059745402124,28.659256056608157,48.99941450784238,104.56117099262218,9.799882901568477,0,模拟
-19.811326241149665,161.1676893472095,,57.17987246848344,13.362598491705103,268.65176196607393,0.4225908518380227,-0.07863361038772816,2,19.875438150199553,0.07429896277471433,32.25177032931186,46.6198130841203,82.2282072925004,9.32396261682406,0,模拟
52.40759864840814,113.2086537320169,2011-03-10 01:20:39,313.4696668819604,16.85829240895163,247.23640641498105,0.5764329614130386,-0.029791132799807107,2,4.988673235129477,-2.7061569997716033,174.34036846751832,251.4895814233046,418.0267263114805,100.59583256932184,1,模拟
-43.340739282070786,-45.16096067275632,,745.0603908596786,15.360983579692437,36.862006605543556,0.4596504205937372,-0.0475983524325223,2,20.56639155022748,0.8044109709235767,60.71487291820355,90.43685089957889,100.85662550378598,18.087370179915776,0,模拟
26.404384385528928,-51.18692971912242,,401.61742391979226,13.311016669730936,207.18727810780464,0.3779152185937474,-0.0931598143528806,2,1.4448704863413264,0.6403199554944988,44.46822565691964,56.74975164345031,80.50513116961373,11.349950328690063,0,模拟
-11.642378548180623,12.93662838676255,,1108.3219079444175,12.42110387173421,160.6011505650676,0.48341073171536164,0.031135238301405074,2,2.7691962114452826,-1.396729446763195,36.99365145858558,44.24702307743876,65.89458615862034,8.849404615487753,0,模拟
54.96881761432563,86.06411133817409,,656.9118898890674,15.049777483535404,102.4346196979402,0.8498084361705706,0.04328185412653227,1,4.75007552691595,-0.292668612410809,51.42598675971212,67.8172147844366,117.12152624360908,13.563442956887322,0,模拟
23.45606480278346,109.27355740653724,,135.00223624194467,8.795197085720408,287.4585468974087,0.49775821467761894,0.09999443433110299,3,10.446027095213942,0.49813622664012625,67.33017066511657,74.07256515434521,91.169078267285,14.814513030869044,0,模拟
53.16910052936491,93.80723128390161,,229.55146793175328,4.0398682900840726,182.24317299271686,0.7071424980436805,0.06778741863753364,1,9.822712710652917,-0.3948939793937619,21.48944178222466,33.64381942652196,93.51501810057643,6.728763885304392,0,模拟
53.23391042011187,-60.31578342646367,,163.94496839383845,13.325112347219868,57.46677597099507,0.7079749667488497,-0.16759559708658478,1,12.198139141196977,0.41655376162904734,35.19864491011351,58.42095431385724,79.01546209954401,11.684190862771448,0,模拟
23.690432069620783,153.4298646354415,,523.8514197103093,10.275212786405216,119.84835464330519,0.8327079751393405,0.02545325897876385,1,0.20536603208586776,1.0643735818970168,52.74878050735394,77.69476137682163,100.08328819260097,15.538952275364327,0,模拟
-9.744801711100635,-104.73862546553543,,976.4882456164833,14.9202072645224,341.51621677436333,0.3060132779978519,-0.05625517736187333,3,12.434506078684855,1.7067523547241472,19.058473068268647,47.9097170664666,69.89711608389908,9.58194341329332,0,模拟
-47.698832641118486,16.71491378802503,,272.861945955185,10.136278161802897,45.220573267308744,0.4459507766638662,-0.14914267376560258,3,33.275056718158275,0.8687260250438161,60.819795430640454,73.38477143965363,89.98912370076289,14.676954287930727,0,模拟
-38.22739827652477,34.97591015650866,,280.02047195409386,12.236260777461254,254.1371823761832,0.250668227473158,-0.028976909672896907,3,2.3950624429407044,0.04641633623479096,57.99863509264837,80.20488921945693,137.58373588561275,16.040977843891387,0,模拟
-11.90843269496088,38.790764010980126,,58.134399977292105,11.268533597459067,146.4513448884658,0.7053040784270447,-0.021811946065081585,1,0.9720221667312636,0.930037197223281,33.52743484128739,43.61580278929807,63.29166555960795,8.723160557859615,0,模拟
-0.3301792929137477,-117.64732683239453,2017-07-23 04:59:36,1351.665035278999,40.92102961019334,154.34105103053332,0.817499536225158,-0.03071921093803557,1,0.42844871110999394,1.0973012889525897,245.55234818904285,329.9019181897021,440.2195260368957,131.96076727588084,1,模拟
-53.066332680436005,-149.36274499687727,,48.409381697497,11.451304027017747,172.04063794046985,0.1029769968115497,-0.05576555790986524,5,6.363891750321561,0.11933398707211175,69.25161643582835,87.77759511504345,101.55515844559156,17.555519023008692,0,模拟
-5.955487649017783,31.29714236120654,,787.8321596249267,5.168104531039655,193.15968156388777,0.7500748365976841,0.08282663567889997,1,0.17214847000900463,-0.665768455807889,37.854199299189176,45.96015921510416,71.97440927605966,9.192031843020834,0,模拟
-9.437159726751581,-22.818891683244203,,1009.229654401031,14.751285969342714,222.96647013706763,0.6952291843324103,,1,8.80086773845943,0.24720339962663224,86.52438902021206,95.2302078261156,139.0598072994651,19.04604156522312,0,模拟
-34.87808119959476,-171.59324532185306,,221.55720851628485,10.613660808191366,61.54016168433089,0.5378310559640859,0.07352414442896228,7,23.89049609891014,0.01909671231209128,42.86789296614355,69.0601228252597,93.188282761218,13.81202456505194,0,模拟
49.78150812817201,167.77710184632377,,333.6986098060007,20.45788184889274,165.7390232430146,0.6545477592981583,-0.2136898129362142,1,0.33434949875827535,-1.2448715514454882,37.6057552929737,58.200921778612106,109.01253031558485,11.640184355722422,0,模拟
-51.88649236893421,128.8883775626025,,122.59259143136438,10.532674835268903,322.43444294469066,0.035349479212187326,,4,3.683297467881574,2.1435487613719655,33.155983868544745,42.07729116595401,95.90992147109134,8.415458233190803,0,模拟
-6.479307245045312,-111.56124607785806,,269.7465059697694,12.402593390541123,127.40604019625414,0.6917100009282842,-0.04870208630345062,1,0.7833993315937553,-0.3767004863722298,139.52450494795403,158.74825421703818,193.38636788421337,31.749650843407636,0,模拟
-17.400443300167524,-62.40987020667207,,787.2664157065653,10.922082847134888,190.71896949244748,0.8358707798844158,-0.08498716714065278,1,0.46046126327583625,0.2213048939765561,27.187041560461683,42.832299301293055,73.41353852099937,8.566459860258611,0,模拟
2.2605668551286513,-143.31874029623512,,469.4839923340865,4.92185872640877,333.27060949991,0.6196196552343631,0.004798272044661219,1,17.84534886068431,0.992107421151511,43.26185034223694,69.0779148006153,116.78307719815312,13.815582960123061,0,模拟
-4.3561914072021395,-178.0179123022485,,780.862702873985,17.256273284773066,293.4648835091601,0.9169270735125683,-0.0089745336015114,1,8.436801843526439,-1.2818521573795725,17.020093282373633,29.63194082276651,64.99592905022796,5.926388164553302,0,模拟
37.141928966985375,-114.61897160762304,,554.7587841192317,9.918413938269886,253.09141199068733,0.7713912965658861,0.049708194100320194,1,0.2524300878739972,-0.5551012746191685,11.263977197236308,23.16704678083697,71.39364827371077,4.633409356167394,0,模拟
44.490414040471094,46.23352438125136,,16.70300706093576,5.480439174186616,357.7583169964554,0.6346151263520841,-0.07804042777105112,1,4.7898534034351545,0.2126424823268253,163.22901464160364,175.8674183113008,235.05793110438634,35.17348366226016,0,模拟
-41.04542125975824,149.42186370620004,,133.34718045469629,1.7404090840410653,222.49350888370455,0.07980505445677931,0.10283383769578813,4,0.2890048172834254,0.9485140803534553,99.77815435933367,125.24725692311705,142.09059981730672,25.04945138462341,0,模拟
46.46552910915918,-76.84514923381761,2015-08-24 03:55:50,428.8863563756956,32.608231676775326,104.10417138831953,0.7661728735021597,0.06305442086834522,1,13.54030145096981,-0.9948060936097859,83.12456879946772,156.1748678590027,349.0985753994231,62.469947143601075,1,模拟
-0.5787707866475813,163.41428772093144,2014-10-14 10:22:02,939.9078082424232,35.6225028316972,191.56247008516175,0.2793316946255781,-0.01895736954826558,3,0.33025899053109303,0.6947049704670458,27.863720673431985,127.60859589949519,233.58611487904744,51.043438359798074,1,模拟
-30.362544111360023,157.7936623144738,,749.4912676854732,14.319358297760033,316.3311301773873,0.68063976039926,0.08920478034272733,1,4.893226368417047,-0.3375665886361984,40.4728022268864,66.60571421686605,103.73226863546112,13.32114284337321,0,模拟
3.2879546547211618,-99.83661151568941,,313.4691941500397,15.305433140794317,205.02427296399165,0.3315718463574292,0.06892068696490765,3,1.9195987383291993,-1.338229370477771,11.89835119251397,18.72660718615049,55.00741404010955,3.745321437230098,0,模拟
-33.34706274351237,92.82459976717286,2011-03-04 02:09:37,973.4021999787369,28.488477133765695,254.9966576680693,0.4605875529442208,-0.1025275430669701,2,3.701823337214684,0.2697489374919197,128.27828635862446,162.84369534086642,255.7771604947235,65.13747813634657,1,模拟
-57.04957002494382,106.80530298889403,,98.23865304377694,11.791033169351874,139.64347042262273,0.6555711977916249,0.030985994436768097,2,14.50286486581346,0.4587228452020665,15.235067144705878,28.065490723623146,46.19501851268544,5.6130981447246295,0,模拟
-9.393488775185347,-156.95771522089646,,476.83476695961514,1.6582755594563707,126.16927283445405,0.01272796850395315,0.03655715546381378,4,1.876714033064911,-1.524631319721042,23.380766264171942,51.27136079084157,72.60722808083406,10.254272158168314,0,模拟
36.070403893089946,-112.1253819302696,,621.0310588613872,14.539995780912285,172.88521684956962,0.3193776784660103,-0.05166771070339689,2,0.08966277159538721,-0.6670652825297668,87.25271739016227,104.78865139544308,163.18169847577195,20.95773027908862,0,模拟
41.99704457767943,58.23998368978985,,711.8385647327979,19.986402511423243,340.26831400572235,0.4774179518543227,0.022894024389627662,3,1.3368185566832542,-0.10398329868709742,13.149102380195721,27.137044683259234,72.06509594002159,5.427408936651847,0,模拟
55.55122502850958,-9.38836075820302,,420.3134534658387,14.59015734339993,275.12842350685685,0.31968200542020303,0.03317219466232881,3,0.7388537919925825,0.18820208842281722,4.945827690986952,26.284786247439442,41.60312327357437,5.256957249487889,0,模拟
55.57381339070086,-109.20470941693486,,378.72632024083134,9.540521872921559,102.70007889871671,0.8000603408516268,0.017830995631569365,1,6.046680927463632,0.42251814434160273,2.2558321518145585,23.967463531037,50.673189123835726,4.793492706207401,0,模拟
-49.165227593471,158.92733115954906,2013-06-09 21:15:15,191.36126294693213,38.78182414970304,359.43164421255864,-0.5616932470294119,0.14952144978685697,6,2.4561756938328765,-1.1259776634723684,185.42406923850828,252.98119312068718,392.65439990887245,101.19247724827488,1,模拟
-8.974379463691989,-36.718094536379,,665.2363205350291,5.8468920972767755,140.93270292024567,0.1884595584618332,-0.18512385761517283,4,8.942539096504015,-0.06501382277805628,24.11834284913128,46.452214096609005,84.92810002156997,9.290442819321802,0,模拟
-5.321189665714449,39.880825587276576,,673.8256948696908,15.631230900778549,248.36256119280986,0.7330693226656855,0.16074193470813503,1,4.3042927642307856,-0.18610951475596346,41.50827020957032,70.30916795152751,91.31366455587336,14.061833590305504,0,模拟
10.242523727610262,-21.884183550101767,,339.84352118238974,0.0,321.5650129955808,0.7039598818052137,-0.07078562474049283,1,1.9423267589769497,-0.07825521553347335,23.867277313534792,45.02551345096329,64.762356251111,9.005102690192658,0,模拟
-52.00175513271721,-134.63926996896205,,296.8429287040117,9.595375233590982,215.04574835202712,0.5287160877602775,-0.06039225937437165,2,1.3264998914234931,-0.3836219320035151,69.33823216950603,91.19291743972241,149.84801157127671,18.23858348794448,0,模拟
9.311203905738907,-127.2829476229862,,557.4895886202168,6.423757405912046,98.5833068757333,0.52505572465104,0.0680176080063276,3,25.11151913618695,0.38205067755333055,21.835599395592276,48.702635724441336,107.93986886602866,9.740527144888269,0,模拟
-8.150774046696483,147.03643867657507,,64.8350680253887,0.4597602971521013,343.6695048096201,0.6329709419550551,0.007819513169342533,1,16.76499178632406,2.431672342531423,38.36196360667217,59.898764996796174,91.08976774040752,11.979752999359235,0,模拟
-31.575532923062152,-82.09942580935845,,105.23427730212842,9.288757856801071,265.66312329105784,0.43031339855467465,-0.07092717171438492,7,6.139812876647208,-0.9136686974462381,33.87571946905956,43.31163907589496,77.66408291004568,8.662327815178992,0,模拟
-0.43605033585163966,-19.605010052919283,,268.8851183851629,14.138539991171331,84.25014311047485,0.42728025514069257,-0.0760204578755383,7,1.4602017898872723,-0.9150829928523506,8.23298369620477,37.53112861298173,64.72628864213621,7.506225722596347,0,模拟
-22.165159460326763,-46.17933609515643,,312.53707467033496,11.139955818545305,63.73558603022306,0.6052450631614044,-0.09065072854978104,2,18.540111872266824,-1.9935783824291238,83.03624479819767,101.2136033726831,119.01180433359788,20.24272067453662,0,模拟
2.4369241084551945,33.717884835073846,,659.3289806853822,10.918996864967148,341.6649817123517,0.6095690329960366,-0.008203063630915814,3,5.602263801176714,1.21972587292093,50.17566173317908,70.3430108197398,95.46201176040998,14.068602163947961,0,模拟
-3.459852128062245,-143.9115970597644,,579.1709351656275,0.0937818972310982,260.08607172202346,-0.10942117656373312,0.6699251088828764,0,2.775664609627497,0.5662096991492005,35.114263916829344,55.43795212569155,67.25853854982243,11.08759042513831,0,模拟
41.57427500814218,146.19996076769894,,1002.170476622618,11.455034312319071,177.06847370153307,-0.015910004537442443,0.27998241463378315,4,2.6490282952593867,0.5591949907086667,18.729257261679205,31.89747452636686,69.9494107875205,6.379494905273372,0,模拟
45.29530351564564,125.4331364725889,,1291.3084663891705,9.491820761354736,86.83443886608828,0.08287051929313516,-0.016869103498212665,4,3.921692860000611,0.49764481186339266,90.81799797021273,101.85201934138951,122.52797838414283,20.370403868277904,0,模拟
33.58144741813723,122.03903797848386,,371.3393189731262,11.857020172115153,83.44449994196867,0.6736444447983464,0.018964739701198823,1,1.100529303245052,0.6513841605059241,23.535211697939275,36.257651755324375,83.80826039307988,7.251530351064876,0,模拟
47.27876520094445,172.20772334046836,,695.066718022083,14.655579541954673,169.39608658244018,0.4292047069364098,0.04991064419799228,7,0.43339824722495823,0.01590761982389131,5.080472590105366,18.97243669087993,76.74080072743863,3.7944873381759865,0,模拟
-46.03603225374287,121.45214871725426,,558.0058338794945,3.0911487875822266,244.58165572047338,0.6496164526766879,-0.06702333622134368,7,3.784247543520168,-1.0717180793482237,20.823509501097718,49.02236406089225,91.490698117783,9.804472812178451,0,模拟
28.492052246578268,-116.82301414271134,,580.6155581914005,3.4937368780395106,156.13089591850544,0.8838906564309504,0.06728948662991455,1,4.760811015627546,0.40021839083867333,54.10699553858155,65.78079572701137,121.58499500608013,13.156159145402274,0,模拟
47.763665873998434,-178.08714875939546,,496.50189323335536,7.483781723491594,107.29501140488922,0.17317306732766713,0.014219313514130975,4,44.44414084744131,-0.21919922077454188,61.02849997976066,78.30153944171795,119.74521295572704,15.66030788834359,0,模拟
43.216763201932196,-121.96122768895589,,350.08385017406226,2.441064270155321,203.92797815266835,-0.14064760013905178,0.5135508388243362,0,0.35792485563660176,-2.2187552546413603,14.908518168339564,35.994044800779264,53.474187757822136,7.198808960155853,0,模拟
2.254874609203931,127.96581024396261,2016-07-06 11:51:14,759.44869749432,19.217818298836992,133.15990523332493,0.3525706944491469,-0.03276186660655158,2,3.4806422875275946,1.062631673678995,173.62032708913304,251.9285966790343,379.0347604158142,100.77143867161374,1,模拟
17.51006895979215,-3.9967805547175033,,499.17492768974535,10.643143453272135,7.785717286245761,0.565855160200401,0.27717896094916394,2,16.10746414903236,1.3190761913682747,29.72907617403466,49.41847561511647,63.5589270635691,9.883695123023294,0,模拟
53.94247483891705,-80.86277726804933,,626.9637123371053,14.131157449812342,38.49115117673569,-0.4000310846054644,0.054844784868442624,6,3.592578063774691,1.6998196379523638,80.35108677690735,105.88513159363629,165.14534233730143,21.177026318727258,0,模拟
8.077466355468431,47.66087675821947,,123.96271603246265,11.022071857507068,155.61766360374068,0.48090141915220286,-0.0033584975179995653,2,7.399135594281413,1.693750624214755,4.282726492392181,14.57232231477948,57.26618821963616,2.9144644629558965,0,模拟
6.6518046723152935,67.17236885733845,,727.7535508115783,12.508955838888205,224.55798863430704,0.13025489163147924,-0.07554163002490581,4,6.557261215663269,-1.7063994104714486,17.537738929191114,31.499835758151683,55.49680128634165,6.299967151630337,0,模拟
11.08203943120347,-74.74208025161047,,658.7918635371719,4.917378189086988,45.556005136826926,0.34995031501552143,-0.15476155133595543,3,18.431757075527255,-2.441915562924823,38.327326381621674,49.20416164572381,63.99705199907163,9.840832329144762,0,模拟
-45.79965708919352,-136.83920634982366,,333.3665621404996,8.58209438929232,238.20302185831093,0.20858133272591955,0.1347159293408605,3,1.5245973695530148,0.4375876145863273,18.287065052542403,23.659784774617865,41.28864436685829,4.731956954923573,0,模拟
-23.337082721037177,68.7182315582962,,1099.0550656066553,7.989592624379632,270.29209729479805,0.5719776519477698,0.013162068898893264,2,15.425291761897281,-0.06008556737978037,52.4566006801082,61.29381460835215,75.7256931016139,12.258762921670431,0,模拟
-38.33095858471998,-0.39756076706089516,,390.88906516984537,13.694116417251827,340.81484941219975,0.5895906688829453,0.006725995952489733,1,2.928420366655142,0.8211067539633902,69.45788316268354,77.45726586666605,106.08984333507019,15.49145317333321,0,模拟
-5.721805857803986,-108.2626788719517,,229.19010073324,16.285513903275973,352.1770149596357,-0.6069559905877322,-0.09234649965579528,6,4.851799710184138,-1.1833941744295695,41.28671031215687,64.92046751996978,93.25133267539407,12.984093503993956,0,模拟
32.44889013693519,119.81893564377759,,137.10490519744883,8.068477507610469,305.6876092758638,0.08011745929022802,0.09700677886825242,4,11.355057401838787,-0.039567825797951574,79.83271935667626,98.35612543662813,146.99049728140233,19.671225087325627,0,模拟
-4.524532679927134,-52.320166205370185,,644.9974481758409,3.5952960000032617,91.66567199504237,0.4575515683465837,0.02398285379235732,2,8.154097812380272,-0.4561010078113793,67.25761861587455,81.052799133628,106.88383329345928,16.2105598267256,0,模拟
-47.923502577176,-96.66892304449267,,728.0068827323101,17.874743496538194,58.4026455947389,0.6136649706375545,-0.025176682707036904,8,11.020691234772944,-0.3997279824149245,77.41444370212606,103.66351565942216,147.44047376758692,20.732703131884435,0,模拟
-5.003923016561224,-29.639881505881903,,741.9096273973126,3.6770744270104743,0.8836511197839192,0.4046575699177497,-0.16461963003787083,2,1.3722399923886863,0.32663196225679314,10.631686246859626,27.995440999289226,52.86410560301541,5.599088199857846,0,模拟
37.89997499887413,-97.05000163775404,,470.65075637001695,21.191765808854306,58.11011556752662,0.7507285507600638,0.03583866131281748,1,2.7616545589394286,1.4236655802423905,29.97510010313455,55.16114981799814,111.25494584288964,11.032229963599628,0,模拟
-8.701237449526182,-136.66047163592796,,81.69329999923013,13.435053547240983,230.98319953718723,0.770486808179707,0.17324850076956255,1,9.834681604797956,-0.48523912503814143,35.29928500381019,49.3031772427045,61.74853395795189,9.8606354485409,0,模拟
-19.572504987467177,38.4234208982771,,238.46879358752682,5.378905180099923,326.89255548085976,0.530575330903406,-0.022359177990386822,2,4.989884574540341,-1.1751619961278839,26.17454852588546,52.19809913818109,111.25909607437394,10.43961982763622,0,模拟
-53.23494040188875,49.10449326602654,,357.8405389521413,20.942494930479956,57.71125422560479,0.5949682865677859,0.018991397092011142,1,6.518213014529904,-1.4525254463122808,11.032159214694142,34.71388391927999,63.828738538080074,6.942776783855999,0,模拟
40.57383475777323,-31.695085787723286,,662.4937063551777,2.932425134014026,37.28756379708541,0.6959012467155385,,1,0.359841746804521,-0.28737163969779744,55.857588230561674,72.9751571974848,119.4654041932593,14.595031439496962,0,模拟
58.47313551779334,-28.141855726020708,,467.7935627857951,10.034821117209688,77.30464504376276,0.6732184577177565,0.18169458252058676,8,7.011322527818468,-0.5423190856848674,16.403405752780145,45.0871306616435,60.32113586353266,9.0174261323287,0,模拟
59.01719416192361,-173.10402520154895,,859.8010342784753,9.295370380505936,23.703179223115676,0.18093340231043134,-0.16785011885482376,4,0.14257177555980804,-0.46016996854292425,42.380778341087975,50.636477000051386,99.02241524111906,10.127295400010278,0,模拟
40.783356344006435,115.85914077072931,,93.18906645657967,5.4310332420823935,172.4546612428609,0.8142830339556234,0.03773643661352471,1,21.190288056018343,0.16343732221414242,30.96045273457712,41.674754659274875,57.532429663088514,8.334950931854975,0,模拟
7.279211329940509,-19.182770186932686,,1057.3786280174747,8.545926936462063,320.44144907153134,0.7866021064984602,-0.0025838144716133033,1,1.9368601174125528,-0.6745280779152143,21.891024313266044,49.58908774868907,79.76171120533294,9.917817549737814,0,模拟
-37.61777875201749,145.92623110418293,2016-12-28 04:08:00,1030.7175295655268,19.539209841467475,234.4311763543247,0.8428234214474691,0.22093871259029194,1,6.1469027817041715,0.692857874596972,245.92672131535974,288.23365037221544,379.70720972494723,115.29346014888618,1,模拟
39.893116896050614,54.7060534209362,2017-06-12 00:19:27,244.43673158835702,23.949332118852602,291.5238703277177,0.5018490058947156,0.07614897389393613,2,4.106164438702233,0.974609111422171,103.64538213425432,155.34782359340403,205.66005044589207,62.13912943736162,1,模拟
16.160552790472977,37.27037034040353,,638.0163024339333,10.620209038860107,191.63901693135693,0.41270617053427394,0.07251601334034022,7,2.966582774030926,-1.0000807425869997,107.01246877033789,120.27173060205827,155.49604004365017,24.054346120411655,0,模拟
-58.009460528657264,-173.4401427654421,2010-06-30 17:23:34,1574.1281346393616,26.037896577188967,315.51153969761737,0.5675533436109388,0.13630483212767516,1,1.8975736645720227,0.48230842425577825,42.78267859213531,114.12284476265927,271.89397697904803,45.64913790506371,1,模拟
11.44620207840525,-15.228142142654178,,276.52498966125995,10.468666515869266,147.36417151766133,0.5237880770199648,0.12796484346719947,2,8.934683327569559,0.45022163322274883,64.22422232919413,76.85440389469392,133.03820614522957,15.370880778938783,0,模拟
35.70709207646257,-146.85588501030884,,30.103109501665017,8.278393991150015,171.1895477854296,-0.4465697950269834,0.06705989393347973,6,7.920147440826795,1.0133771216457046,18.5343980425388,37.507142714389545,70.43290300776982,7.5014285428779095,0,模拟
-45.89685038674742,98.59667606285632,,1270.9721106426005,13.070564835990533,37.61366231082047,0.5567256402058001,0.09956243422557726,2,4.029445365517808,0.24873822972854492,45.42041219794874,51.11523194712569,71.80288731209986,10.22304638942514,0,模拟
20.105987914976453,-63.17575193687685,,320.74228950966335,5.877573471732443,311.554585829767,0.5026825595587057,-0.07197588447268848,3,1.945111196597002,-1.299145941755694,90.33040065123691,99.8824239824933,133.41136960031184,19.97648479649866,0,模拟
31.234778774656206,-71.1289759397269,,397.52701033449273,1.7988206666826496,228.24027626975573,0.7200839738694105,0.21208329953340357,1,1.2244454725541196,0.484325437702705,32.482304839120324,47.37690351890573,75.17323899994685,9.475380703781147,0,模拟
56.292315616897355,95.5968301857099,,353.69780771630025,14.450050634132149,236.08666076389915,0.5722050114678802,-0.029637189375324988,1,1.4763770250063697,3.556458074376815,12.430470703071299,38.39290115085818,81.7604200994223,7.678580230171637,0,模拟
17.279945188681893,76.75447798174235,,849.3750413605844,24.458514949783837,206.6261463005867,0.06058924163490425,-0.0945468708176232,4,13.32341384745525,0.1619883436562097,19.892135640059323,40.83806394031167,77.40560167087997,8.167612788062334,0,模拟
-53.243606918179516,-65.89922839519706,,145.9149188531385,6.573747262314521,257.4852672537479,0.11455259505131817,0.012897210781189702,4,7.936324902476076,-0.8981012047997423,64.32701605303532,76.11868622011069,94.78118060630499,15.22373724402214,0,模拟
46.31732978834246,27.76413097379549,,816.457720763266,12.54988458620165,54.77323929102595,0.6960049202396541,-0.09709848652156902,1,7.113709598532147,0.10612440721318038,60.25224138779933,84.21532116931704,116.38860695715593,16.84306423386341,0,模拟
-46.74310642423264,93.15945135263706,,286.2012879043159,14.133514871907405,272.5742089106781,0.07948719820394565,0.0011132592717344246,5,22.277572395513324,0.2597377466574619,30.619349856020833,49.570555887165014,79.81121384362582,9.914111177433004,0,模拟
-26.137551036815985,24.470747033788996,,71.88169660021174,11.214781760656756,249.34083963303624,0.5723782316898849,0.06358209031476185,1,1.640236946183785,-0.06228182390564911,4.080833593414735,24.191856501962082,55.24044952158917,4.838371300392417,0,模拟
-16.364447714484726,-9.297421528562921,2016-10-03 23:24:07,1853.415176012642,26.448834345568915,261.1402565982597,-0.6092278164031183,-0.003260376040084858,6,1.5031872357739364,-1.0194778316576736,28.429297869109842,104.25488531601466,188.9728610139607,41.701954126405866,1,模拟
1.5226213219810276,55.67424727174364,,470.6040659837926,7.169927086316141,353.8601717832796,0.49813617444056607,0.16314404017982648,2,12.360964600319935,-1.6987693064583123,30.96119050330377,58.18796364050787,112.71660035269699,11.637592728101573,0,模拟
-41.85038055180785,-137.2882443330311,,492.0184684889055,6.141451564708149,143.23629149185265,0.49927596014058534,-0.20643909640288444,2,6.53089456206068,-0.7773887684381586,1.6222419676550328,31.129700267310188,59.54279508482276,6.225940053462038,0,模拟
14.908559509679051,-156.23645610951303,,335.19204351936753,0.0,49.81628251509062,0.11514476312714655,-0.11378656746537844,4,0.28697771199413064,-0.3832646883357892,70.90592894458426,95.2326992587935,107.26743787614492,19.046539851758702,0,模拟
